MatchID|Team1|mean_AVG_t1_bin_5|mean_OBP_t1_bin_5|mean_OPS_t1_bin_5|mean_bat_WAR_t1_bin_5|mean_ERA_t1_bin_5|mean_WHIP_t1_bin_5|mean_pitch_WAR_t1_bin_5|HAteam01|Team2|mean_AVG_t2_bin_5|mean_OBP_t2_bin_5|mean_OPS_t2_bin_5|mean_bat_WAR_t2_bin_5|mean_ERA_t2_bin_5|mean_WHIP_t2_bin_5|mean_pitch_WAR_t2_bin_5|HAteam02
320607117|pittsburgh_pirates|0.114071|0.141038|0.312678|0.358363|4.639888|1.465910|0.244054|Away|cincinnati_reds|0.209239|0.248824|0.559361|0.889101|3.560833|1.287083|0.708333|Home
320607118|st._louis_cardinals|0.184740|0.244234|0.569004|0.780952|2.606667|1.071667|0.983333|Away|houston_astros|0.167838|0.212159|0.475591|0.134812|4.237750|1.476696|0.384464|Home
320607120|new_york_mets|0.176356|0.217567|0.489229|0.908175|4.903479|1.433743|0.469577|Away|washington_nationals|0.163836|0.204444|0.463146|0.664634|4.721580|1.392926|1.066775|Home
320607122|los_angeles_dodgers|0.167236|0.206675|0.441871|0.491577|4.057083|1.305417|1.095833|Away|philadelphia_phillies|0.192572|0.231262|0.523796|0.825397|2.857375|1.132167|1.034167|Home
320607125|san_francisco_giants|0.185508|0.262164|0.533135|0.527083|4.449325|1.384881|1.505754|Away|san_diego_padres|0.157905|0.196350|0.424992|0.367377|5.839286|1.901071|0.083929|Home
320607128|atlanta_braves|0.158004|0.201860|0.444515|0.821548|4.562190|1.428857|0.500952|Away|miami_marlins|0.148739|0.178446|0.437618|0.659474|4.088693|inf|1.139583|Home
320608101|philadelphia_phillies|0.196061|0.244685|0.558950|1.098209|4.104000|1.304512|0.903810|Away|baltimore_orioles|0.193618|0.254377|0.556026|0.772350|4.537997|1.425774|0.466498|Home
320608102|washington_nationals|0.212798|0.251384|0.587829|0.845119|3.159000|1.215000|1.066667|Away|boston_red_sox|0.194855|0.247867|0.548911|1.379314|7.150976|1.794198|-0.032778|Home
320608104|houston_astros|0.177757|0.226108|0.484172|0.045333|6.625000|1.719919|0.605667|Away|chicago_white_sox|0.195612|0.258818|0.562908|0.941996|3.388352|1.170085|0.784943|Home
320608108|san_diego_padres|0.139944|0.174289|0.378779|0.381204|7.320595|1.806238|0.178452|Away|milwaukee_brewers|0.217746|0.268279|0.587240|0.888333|5.136667|1.534167|0.916667|Home
320608109|chicago_cubs|0.205224|0.250691|0.561373|0.508222|4.928542|1.596458|0.174306|Away|minnesota_twins|0.169154|0.212204|0.465928|0.739286|4.500278|1.360278|0.384722|Home
320608110|new_york_mets|0.203473|0.257735|0.588318|1.022103|4.238825|1.388453|1.830332|Away|new_york_yankees|0.213224|0.278475|0.639857|1.953868|5.743750|1.481250|0.937500|Home
320608112|los_angeles_dodgers|0.201742|0.253140|0.543963|0.781501|4.866667|1.700000|0.358333|Away|seattle_mariners|0.192690|0.242908|0.531133|0.979524|4.305583|1.389722|0.443889|Home
320608115|toronto_blue_jays|0.100493|0.134771|0.306052|0.541629|4.371116|1.429318|0.478081|Away|atlanta_braves|0.158182|0.196474|0.432277|0.766567|3.726825|1.351548|0.800794|Home
320608117|detroit_tigers|0.163129|0.197313|0.437445|0.775854|3.667083|1.447500|0.256250|Away|cincinnati_reds|0.211870|0.256080|0.590863|0.912738|3.797222|1.267778|0.772222|Home
320608123|kansas_city_royals|0.162706|0.188807|0.427198|0.433979|3.745333|1.343333|0.826667|Away|pittsburgh_pirates|0.192754|0.227213|0.513374|0.599658|4.477692|1.504260|0.777729|Home
320608124|cleveland_indians|0.225452|0.268038|0.589824|0.958090|3.917000|1.128333|0.623333|Away|st._louis_cardinals|0.164510|0.207170|0.455405|0.939365|6.812308|1.736795|0.667949|Home
320608126|texas_rangers|0.219187|0.292807|0.636393|2.142667|4.925000|1.502500|0.675000|Away|san_francisco_giants|0.174367|0.214938|0.455701|0.305402|6.580278|1.738333|0.600000|Home
320608127|los_angeles_angels|0.196403|0.238056|0.563634|1.660905|3.414643|1.320714|1.032143|Away|colorado_rockies|0.168914|0.250208|0.508056|0.445667|5.111167|1.485667|-0.193333|Home
320608128|tampa_bay_rays|0.142595|0.185103|0.429667|0.816500|3.908635|1.297635|0.574841|Away|miami_marlins|0.162492|0.204766|0.464145|0.685238|9.890104|2.488854|0.564583|Home
320608129|oakland_athletics|0.156844|0.191017|0.482208|0.502870|5.234904|1.634423|0.364808|Away|arizona_diamondbacks|0.135757|0.171676|0.378302|0.463485|3.965489|1.414422|0.759556|Home
320609101|philadelphia_phillies|0.231534|0.282335|0.642030|1.104943|3.717333|1.248444|0.812222|Away|baltimore_orioles|0.173435|0.220192|0.495679|0.664037|5.189509|1.521176|0.673455|Home
320609102|washington_nationals|0.228908|0.270422|0.617558|0.688682|4.148739|1.340542|0.829909|Away|boston_red_sox|0.218322|0.280095|0.626063|1.636099|7.509018|1.759464|0.848036|Home
320609104|houston_astros|0.186299|0.239111|0.530955|0.238553|10.075250|2.147500|-0.132500|Away|chicago_white_sox|0.214257|0.263972|0.595322|0.896061|4.006667|1.375000|0.691667|Home
320609108|san_diego_padres|0.108444|0.137999|0.294779|0.283704|5.052183|1.380984|0.324921|Away|milwaukee_brewers|0.199828|0.239773|0.553376|0.902479|2.401667|1.754444|0.363889|Home
320609109|chicago_cubs|0.196367|0.253972|0.569788|0.482058|5.772800|1.809500|0.055000|Away|minnesota_twins|0.189161|0.238179|0.528157|1.068929|5.482778|1.747222|-0.022222|Home
320609110|new_york_mets|0.229423|0.289823|0.660986|1.321118|3.798750|1.338750|0.225000|Away|new_york_yankees|0.178922|0.250565|0.554670|1.888423|4.275250|1.347583|0.714167|Home
320609112|los_angeles_dodgers|0.174129|0.212867|0.457513|0.583903|3.628889|1.321042|1.429861|Away|seattle_mariners|0.220697|0.273351|0.617967|0.870278|4.450833|1.327500|0.316667|Home
320609115|toronto_blue_jays|0.193903|0.252585|0.572073|1.168860|5.120000|1.550000|-0.200000|Away|atlanta_braves|0.183475|0.227044|0.506772|1.348874|2.271667|1.149167|2.000000|Home
320609117|detroit_tigers|0.142123|0.176668|0.397477|0.970882|4.691190|1.449548|1.363611|Away|cincinnati_reds|0.200132|0.241953|0.555735|0.974921|3.829167|1.301667|1.061111|Home
320609123|kansas_city_royals|0.129610|0.150111|0.340451|0.342615|5.871000|1.311000|0.696667|Away|pittsburgh_pirates|0.128512|0.159425|0.363245|0.418133|4.561917|1.484405|0.246548|Home
320609124|cleveland_indians|0.194575|0.242335|0.544668|1.167009|4.567778|1.452500|0.683333|Away|st._louis_cardinals|0.180765|0.216182|0.479652|0.682993|3.741167|1.277611|0.662222|Home
320609126|texas_rangers|0.216316|0.274671|0.625172|1.661016|3.600857|1.139286|0.884286|Away|san_francisco_giants|0.152263|0.208980|0.423016|0.604724|4.829145|1.423350|0.478868|Home
320609127|los_angeles_angels|0.146868|0.174893|0.404306|1.186992|3.376408|1.247133|1.095230|Away|colorado_rockies|0.141021|0.237105|0.441316|0.341293|6.088905|1.745381|0.528095|Home
320609128|tampa_bay_rays|0.180013|0.229255|0.521732|0.997227|4.420000|1.497778|0.111111|Away|miami_marlins|0.156888|0.193982|0.451298|0.743506|10.691886|inf|0.832424|Home
320609129|oakland_athletics|0.215496|0.253472|0.622203|0.520417|2.233333|1.249667|0.243333|Away|arizona_diamondbacks|0.170186|0.207121|0.461620|0.503333|3.523333|1.331667|1.383333|Home
320610101|philadelphia_phillies|0.222705|0.272635|0.606808|1.141905|2.850714|1.041190|0.923810|Away|baltimore_orioles|0.212979|0.253831|0.581869|0.765513|4.446667|1.610833|0.758333|Home
320610102|washington_nationals|0.253930|0.307634|0.701865|0.869732|4.593917|1.380236|0.911250|Away|boston_red_sox|0.206533|0.266072|0.590100|1.611410|8.438500|1.803000|0.465000|Home
320610104|houston_astros|0.164590|0.212072|0.460925|0.163418|6.787000|1.833133|0.275667|Away|chicago_white_sox|0.197952|0.270886|0.583034|0.976607|5.000303|1.554697|0.209091|Home
320610108|san_diego_padres|0.178548|0.225198|0.488522|0.474236|3.410000|1.785000|0.550000|Away|milwaukee_brewers|0.168504|0.212168|0.471060|0.904821|3.217313|1.257979|1.279167|Home
320610109|chicago_cubs|0.220122|0.267355|0.596612|0.581255|6.078542|1.778125|0.104167|Away|minnesota_twins|0.186019|0.235250|0.511612|1.063974|4.073250|1.331167|1.018333|Home
320610110|new_york_mets|0.191915|0.242002|0.541360|0.966968|4.395056|1.422667|0.137222|Away|new_york_yankees|0.186472|0.262063|0.583049|1.819251|4.039656|1.343521|1.296354|Home
320610112|los_angeles_dodgers|0.203821|0.253216|0.537935|0.676852|5.958333|2.039167|1.204167|Away|seattle_mariners|0.196972|0.243626|0.545833|0.909444|4.346250|1.359722|0.086111|Home
320610115|toronto_blue_jays|0.133613|0.176355|0.392289|0.598292|4.044508|1.343811|1.439621|Away|atlanta_braves|0.191812|0.229366|0.514719|0.831905|4.883259|1.439301|0.236607|Home
320610117|detroit_tigers|0.141314|0.175506|0.391521|0.934118|4.285833|1.606333|0.438611|Away|cincinnati_reds|0.158643|0.185278|0.428062|0.641134|4.262972|1.353639|0.410556|Home
320610123|kansas_city_royals|0.228162|0.260331|0.563506|0.420223|3.861429|1.348831|0.459740|Away|pittsburgh_pirates|0.142677|0.170668|0.387556|0.606008|4.208269|1.423776|0.631294|Home
320610124|cleveland_indians|0.184544|0.233604|0.523159|0.884043|3.516389|1.309861|1.319444|Away|st._louis_cardinals|0.144032|0.174597|0.392660|0.562185|4.998750|1.495000|0.155000|Home
320610126|texas_rangers|0.248165|0.293629|0.648999|1.420327|2.979727|1.159955|1.916818|Away|san_francisco_giants|0.169469|0.219601|0.455117|0.563042|4.169958|1.339000|1.249583|Home
320610127|los_angeles_angels|0.142515|0.171204|0.394288|1.179929|3.771880|1.327408|0.886681|Away|colorado_rockies|0.165992|0.200455|0.454024|0.393684|4.054905|1.370000|0.569318|Home
320610128|tampa_bay_rays|0.156869|0.206509|0.467722|0.908125|3.979544|1.306627|0.741468|Away|miami_marlins|0.182494|0.232212|0.523027|0.833125|4.041111|1.393889|0.827778|Home
320610129|oakland_athletics|0.219599|0.263887|0.581783|0.466111|7.070000|1.570000|-0.300000|Away|arizona_diamondbacks|0.138202|0.173589|0.392648|0.533307|3.752500|1.358333|0.738889|Home
320611114|washington_nationals|0.244208|0.297661|0.681939|0.856558|4.698654|1.458558|0.962500|Away|toronto_blue_jays|0.150275|0.198502|0.457320|0.831831|4.124467|1.399400|0.661333|Home
320611115|new_york_yankees|0.134191|0.204590|0.432669|1.411317|5.128750|1.475833|0.554167|Away|atlanta_braves|0.156652|0.195652|0.443513|1.087540|4.526071|1.388571|0.417857|Home
320611119|los_angeles_angels|0.138526|0.168278|0.389548|1.176837|3.779499|1.331860|0.469776|Away|los_angeles_dodgers|0.210321|0.245551|0.521996|0.477448|3.123571|1.153393|0.830357|Home
320611128|boston_red_sox|0.201498|0.283845|0.615311|1.603333|4.145727|1.289545|1.509091|Away|miami_marlins|0.169498|0.214019|0.491998|0.899762|3.455089|1.338304|1.994643|Home
320612101|pittsburgh_pirates|0.190897|0.233426|0.521226|0.638929|5.098646|1.571004|0.046117|Away|baltimore_orioles|0.201902|0.248283|0.567661|0.913889|5.443552|1.570774|0.622054|Home
320612107|milwaukee_brewers|0.224884|0.272104|0.633848|1.148736|3.120625|1.232292|2.495833|Away|kansas_city_royals|0.189871|0.234050|0.503834|0.610437|4.999571|1.427629|0.618000|Home
320612109|philadelphia_phillies|0.217560|0.272368|0.618133|1.195580|2.874333|1.038333|0.240000|Away|minnesota_twins|0.154714|0.191830|0.419141|0.955730|3.868822|1.299489|0.645778|Home
320612112|san_diego_padres|0.176922|0.223715|0.493924|0.626410|3.591369|1.249631|0.564167|Away|seattle_mariners|0.221039|0.270132|0.641200|1.104444|3.771905|1.291746|1.125397|Home
320612113|arizona_diamondbacks|0.181851|0.227083|0.515341|0.704359|4.001250|1.490667|0.750833|Away|texas_rangers|0.263224|0.318487|0.734164|2.134857|5.038571|1.778571|0.385714|Home
320612114|washington_nationals|0.230622|0.268118|0.613380|0.749296|4.258083|1.333708|1.044583|Away|toronto_blue_jays|0.189009|0.244167|0.561358|0.914104|3.920788|1.296303|0.957273|Home
320612115|new_york_yankees|0.193025|0.240961|0.568363|1.686382|3.652077|1.251577|2.555769|Away|atlanta_braves|0.160201|0.208470|0.463767|1.191401|4.812917|1.364583|0.287500|Home
320612116|detroit_tigers|0.197785|0.246755|0.554005|1.405604|3.555000|1.226250|0.975000|Away|chicago_cubs|0.178716|0.218163|0.475489|0.388947|4.382107|1.418607|0.535833|Home
320612117|cleveland_indians|0.141774|0.176392|0.399570|0.920261|4.056639|1.415000|0.413333|Away|cincinnati_reds|0.228699|0.291673|0.659162|1.344667|3.792500|1.285000|1.900000|Home
320612119|los_angeles_angels|0.185765|0.238295|0.531216|1.511044|3.855625|1.383125|0.637500|Away|los_angeles_dodgers|0.238498|0.276896|0.593399|0.593219|3.167083|1.207917|1.270833|Home
320612124|chicago_white_sox|0.164470|0.205943|0.467302|0.776667|3.582917|1.361667|0.712500|Away|st._louis_cardinals|0.173725|0.208895|0.476681|0.862185|4.033542|1.336458|1.180000|Home
320612126|houston_astros|0.180032|0.224093|0.498354|0.084810|4.191917|1.455625|0.240417|Away|san_francisco_giants|0.143007|0.196501|0.394159|0.426000|4.230256|1.340462|0.807756|Home
320612127|oakland_athletics|0.153653|0.188742|0.421978|0.620349|5.959792|1.825417|0.944583|Away|colorado_rockies|0.136118|0.231198|0.434213|0.463000|4.947833|1.510500|0.512500|Home
320612128|boston_red_sox|0.209432|0.255118|0.565327|1.392302|5.864563|1.569429|1.084118|Away|miami_marlins|0.175731|0.210981|0.507643|0.768704|4.344924|inf|1.408333|Home
320612130|new_york_mets|0.172452|0.219910|0.487942|0.936733|4.152423|1.363235|0.849048|Away|tampa_bay_rays|0.197518|0.255527|0.586821|0.986502|4.908889|1.553333|0.200000|Home
320613101|pittsburgh_pirates|0.199049|0.246112|0.547003|0.666758|4.090000|1.411429|0.314286|Away|baltimore_orioles|0.209502|0.268462|0.599481|0.983232|3.968778|1.568778|0.374444|Home
320613107|milwaukee_brewers|0.183226|0.235304|0.526598|0.886339|3.734083|1.341717|0.767667|Away|kansas_city_royals|0.183841|0.219717|0.481890|0.437482|4.501548|1.248571|0.692857|Home
320613109|philadelphia_phillies|0.208805|0.257372|0.585208|1.263280|3.690500|1.216929|1.670476|Away|minnesota_twins|0.162404|0.207154|0.453323|1.118077|5.135417|1.559167|0.204167|Home
320613112|san_diego_padres|0.182541|0.228808|0.504766|0.522519|3.735000|1.263024|0.545714|Away|seattle_mariners|0.216826|0.269640|0.603589|1.084028|3.999375|1.421250|0.262500|Home
320613113|arizona_diamondbacks|0.213223|0.279326|0.621558|0.938788|4.435000|1.525000|0.300000|Away|texas_rangers|0.209797|0.270774|0.602610|1.852051|3.753409|1.258068|1.264773|Home
320613114|washington_nationals|0.210917|0.253300|0.580406|0.847571|3.587833|1.220042|0.701250|Away|toronto_blue_jays|0.174489|0.225135|0.524866|0.964420|4.144952|1.480333|0.545714|Home
320613115|new_york_yankees|0.161379|0.208591|0.474818|1.559797|5.122625|1.468208|0.731250|Away|atlanta_braves|0.175894|0.219664|0.490775|1.248711|3.029148|1.280975|1.800549|Home
320613116|detroit_tigers|0.166858|0.204031|0.450629|1.031362|4.809167|1.473833|0.588611|Away|chicago_cubs|0.142345|0.190637|0.406559|0.396275|4.718667|1.606667|0.870370|Home
320613117|cleveland_indians|0.202498|0.250392|0.560985|1.028194|4.695621|1.276797|0.227451|Away|cincinnati_reds|0.181140|0.224074|0.513206|0.967619|3.417222|1.221111|1.050000|Home
320613119|los_angeles_angels|0.166828|0.202027|0.482857|1.444598|3.352063|1.257302|0.906349|Away|los_angeles_dodgers|0.184628|0.221657|0.460639|0.442147|3.123556|1.215667|0.614444|Home
320613124|chicago_white_sox|0.241307|0.312109|0.684813|1.139762|3.465000|1.174167|2.341667|Away|st._louis_cardinals|0.167466|0.228237|0.485694|0.932698|3.139167|1.145833|0.606667|Home
320613126|houston_astros|0.171946|0.224334|0.478838|0.057483|15.795000|2.862143|0.171429|Away|san_francisco_giants|0.231806|0.285844|0.615934|0.831944|3.257143|1.167143|3.671429|Home
320613127|oakland_athletics|0.158997|0.194187|0.485644|0.496140|4.387500|1.644750|0.107500|Away|colorado_rockies|0.149271|0.199465|0.430904|0.291451|4.601258|1.454000|0.502121|Home
320613128|boston_red_sox|0.164031|0.202706|0.444012|0.907717|6.729216|1.799630|-0.008279|Away|miami_marlins|0.125125|0.159986|0.362255|0.640959|8.240948|inf|0.408611|Home
320613130|new_york_mets|0.231832|0.291543|0.661729|1.292330|6.552222|1.624444|0.744444|Away|tampa_bay_rays|0.179069|0.235648|0.513349|0.879524|3.973333|1.317167|0.573333|Home
320614101|pittsburgh_pirates|0.193360|0.235079|0.529292|0.625037|4.811146|1.488458|0.522708|Away|baltimore_orioles|0.204509|0.262574|0.583734|0.927692|4.386667|1.366667|0.891667|Home
320614107|milwaukee_brewers|0.203292|0.254970|0.579736|1.158736|2.755278|1.226111|1.672222|Away|kansas_city_royals|0.194173|0.233434|0.508898|0.577741|4.928700|1.196000|0.326000|Home
320614109|philadelphia_phillies|0.248813|0.310302|0.716487|1.815397|4.566000|1.339000|1.020000|Away|minnesota_twins|0.187327|0.236862|0.519108|1.122692|5.067083|1.574167|-0.025000|Home
320614112|san_diego_padres|0.175889|0.221589|0.481001|0.511190|7.320595|1.806238|0.178452|Away|seattle_mariners|0.189079|0.235053|0.521552|1.028485|3.905000|1.393333|-0.233333|Home
320614113|arizona_diamondbacks|0.218017|0.273058|0.615904|0.991746|3.003000|1.287000|1.070000|Away|texas_rangers|0.210609|0.260090|0.599243|1.553988|4.518616|1.362143|0.113393|Home
320614116|detroit_tigers|0.192204|0.239455|0.546209|1.378418|3.607381|1.233095|2.522222|Away|chicago_cubs|0.195991|0.232413|0.519221|0.416667|3.849063|1.280937|0.361458|Home
320614117|cleveland_indians|0.243926|0.286270|0.640037|0.888333|5.109074|1.425000|0.038889|Away|cincinnati_reds|0.206773|0.248404|0.562277|0.811190|4.662259|1.381593|0.275556|Home
320614124|chicago_white_sox|0.143719|0.199183|0.420413|0.620762|4.533598|1.445068|0.709621|Away|st._louis_cardinals|0.136053|0.165386|0.371395|0.548371|4.618385|1.427077|0.430769|Home
320614126|houston_astros|0.164675|0.210506|0.445788|0.062407|7.103750|1.783232|0.648750|Away|san_francisco_giants|0.174778|0.223902|0.456588|0.445556|4.697708|1.421458|0.895833|Home
320614127|oakland_athletics|0.212413|0.250954|0.616716|0.476778|3.363205|1.235897|0.586410|Away|colorado_rockies|0.139425|0.227177|0.444579|0.419216|6.542917|1.819583|0.079167|Home
320614130|new_york_mets|0.170016|0.215074|0.490326|0.985414|4.174938|1.368429|1.231056|Away|tampa_bay_rays|0.176421|0.229197|0.519067|1.040908|4.643968|1.435635|0.549841|Home
320615103|arizona_diamondbacks|0.203460|0.255492|0.582684|0.944542|3.523333|1.331667|1.383333|Away|los_angeles_angels|0.228068|0.279053|0.643058|1.901883|4.794773|1.414015|1.671970|Home
320615105|pittsburgh_pirates|0.181116|0.221566|0.501902|0.599267|4.174519|1.448360|0.370396|Away|cleveland_indians|0.209053|0.261470|0.588287|1.201389|3.536111|1.343889|0.977778|Home
320615106|colorado_rockies|0.196585|0.252703|0.553587|0.584509|4.791162|1.457714|0.606883|Away|detroit_tigers|0.164027|0.201661|0.464105|1.177524|4.136389|1.487556|0.329907|Home
320615109|milwaukee_brewers|0.199442|0.242562|0.563488|1.085000|3.620167|1.379111|0.825000|Away|minnesota_twins|0.200701|0.248854|0.543666|0.858919|3.608944|1.265194|1.094722|Home
320615111|san_diego_padres|0.200096|0.249150|0.552876|0.656389|3.410000|1.785000|0.550000|Away|oakland_athletics|0.239800|0.287648|0.635970|0.850476|7.070000|1.570000|-0.300000|Home
320615112|san_francisco_giants|0.202075|0.259122|0.545214|0.760556|4.998515|1.433355|0.436084|Away|seattle_mariners|0.223586|0.274906|0.617805|1.178333|4.450833|1.327500|0.316667|Home
320615113|houston_astros|0.187826|0.240965|0.518632|0.091667|4.456667|1.443333|-0.300000|Away|texas_rangers|0.264690|0.314353|0.736158|1.844190|2.581818|1.013636|1.854545|Home
320615114|philadelphia_phillies|0.233211|0.291073|0.642710|1.414554|3.607500|1.302500|0.875000|Away|toronto_blue_jays|0.166111|0.217783|0.500190|0.892676|4.100235|1.395315|0.618268|Home
320615115|baltimore_orioles|0.169395|0.215792|0.483699|0.765037|4.485960|1.593737|0.320202|Away|atlanta_braves|0.163883|0.208170|0.455229|1.178964|3.179821|1.226905|1.097024|Home
320615116|boston_red_sox|0.181792|0.255512|0.533003|1.313958|4.544667|1.374667|0.760000|Away|chicago_cubs|0.180817|0.222730|0.486677|0.440667|4.198542|1.374792|0.709722|Home
320615119|chicago_white_sox|0.161735|0.198823|0.445573|0.820111|3.142917|1.225000|1.229167|Away|los_angeles_dodgers|0.191853|0.224057|0.475264|0.439647|4.111556|1.512167|1.304444|Home
320615120|new_york_yankees|0.148035|0.193346|0.447592|1.502790|5.401000|1.502500|0.605000|Away|washington_nationals|0.145626|0.183391|0.413793|0.541043|4.497451|1.417683|0.851195|Home
320615121|cincinnati_reds|0.194213|0.233557|0.522799|0.812157|3.616042|1.287917|0.958333|Away|new_york_mets|0.239128|0.301846|0.686486|1.314300|3.305000|1.295000|0.600000|Home
320615124|kansas_city_royals|0.124274|0.155082|0.330749|0.365322|4.436071|1.473714|0.502381|Away|st._louis_cardinals|0.219023|0.266485|0.590832|1.002041|3.913000|1.305167|1.008333|Home
320615130|miami_marlins|0.203410|0.252364|0.580441|0.765226|10.417568|2.609841|0.865758|Away|tampa_bay_rays|0.193918|0.256368|0.583489|1.181071|3.430000|1.343333|0.291667|Home
320616103|arizona_diamondbacks|0.196360|0.248238|0.564351|0.800073|3.158519|1.341296|0.753704|Away|los_angeles_angels|0.246823|0.299050|0.698695|2.169545|4.358571|1.328571|1.742857|Home
320616105|pittsburgh_pirates|0.194751|0.239946|0.543955|0.672679|3.966111|1.347778|0.620085|Away|cleveland_indians|0.191355|0.242786|0.541899|1.161880|3.690042|1.194896|0.927917|Home
320616106|colorado_rockies|0.196746|0.299734|0.613961|0.834762|5.697222|1.605000|-0.050000|Away|detroit_tigers|0.217235|0.268120|0.613855|1.502912|3.791000|1.226000|1.145000|Home
320616109|milwaukee_brewers|0.189217|0.242448|0.545430|0.952500|3.150417|1.810417|-0.141667|Away|minnesota_twins|0.175937|0.222333|0.489017|1.201250|5.936111|1.638333|0.027778|Home
320616111|san_diego_padres|0.165703|0.208435|0.455630|0.422519|6.320190|1.656610|0.159905|Away|oakland_athletics|0.194688|0.242274|0.544019|0.717436|5.958333|1.836667|0.163333|Home
320616112|san_francisco_giants|0.207335|0.263869|0.557076|0.855694|3.494111|1.277833|1.791111|Away|seattle_mariners|0.206071|0.257791|0.577390|1.137564|4.694000|1.418333|0.553333|Home
320616113|houston_astros|0.195707|0.250430|0.551832|0.194805|10.245000|2.476250|-0.100000|Away|texas_rangers|0.225003|0.278970|0.651816|1.906840|5.248750|1.685000|-0.125000|Home
320616114|philadelphia_phillies|0.201325|0.248162|0.564756|1.035506|3.257286|1.122643|0.722857|Away|toronto_blue_jays|0.170257|0.221214|0.510624|0.905057|3.858167|1.419500|1.435000|Home
320616115|baltimore_orioles|0.262647|0.316280|0.750644|1.017778|5.401667|1.540000|0.533333|Away|atlanta_braves|0.172789|0.217453|0.476429|0.971120|4.155417|1.439583|0.737500|Home
320616116|boston_red_sox|0.160275|0.206332|0.444103|0.925070|4.093990|1.316333|0.741471|Away|chicago_cubs|0.193172|0.249023|0.553093|0.409286|4.566857|1.506429|0.559524|Home
320616119|chicago_white_sox|0.150418|0.183686|0.412449|0.678426|2.961979|1.155000|0.435417|Away|los_angeles_dodgers|0.160387|0.198419|0.430088|0.500084|4.882222|1.706111|0.969444|Home
320616120|new_york_yankees|0.130319|0.191474|0.409977|1.095112|4.720882|1.408903|1.203125|Away|washington_nationals|0.202880|0.231694|0.520058|0.443834|3.864399|1.304387|0.751584|Home
320616121|cincinnati_reds|0.207515|0.251118|0.586609|0.972821|4.118500|1.365500|0.190000|Away|new_york_mets|0.172611|0.217786|0.483116|0.834614|5.176905|1.609702|0.235119|Home
320616124|kansas_city_royals|0.173823|0.199396|0.428984|0.333945|5.770000|1.381898|0.313487|Away|st._louis_cardinals|0.138291|0.168286|0.380604|0.697857|4.359000|1.396000|0.344000|Home
320616130|miami_marlins|0.175876|0.220886|0.509031|0.820000|3.975871|inf|0.731667|Away|tampa_bay_rays|0.180372|0.231421|0.527856|0.923399|3.914025|1.328549|0.534410|Home
320617103|arizona_diamondbacks|0.236406|0.295208|0.669943|0.915667|3.348000|1.474000|1.440000|Away|los_angeles_angels|0.210771|0.260370|0.603809|1.963631|3.631667|1.313333|0.133333|Home
320617105|pittsburgh_pirates|0.174853|0.217918|0.481839|0.532347|4.500615|1.404956|0.112637|Away|cleveland_indians|0.212833|0.262389|0.590877|1.118981|5.165741|1.563333|-0.311111|Home
320617106|colorado_rockies|0.165713|0.241104|0.492066|0.288476|5.360556|1.627639|0.674306|Away|detroit_tigers|0.224201|0.283919|0.642165|1.765714|5.262500|1.616250|0.612500|Home
320617109|milwaukee_brewers|0.198549|0.243370|0.537664|0.873053|4.630000|1.439167|1.005000|Away|minnesota_twins|0.138815|0.174006|0.381906|0.798333|4.369389|1.388833|0.487222|Home
320617111|san_diego_padres|0.204499|0.257525|0.571085|0.653611|3.817738|1.263929|0.808333|Away|oakland_athletics|0.180781|0.224969|0.505160|0.664405|4.466094|1.676312|0.668438|Home
320617112|san_francisco_giants|0.211704|0.259779|0.560201|0.732619|3.779038|1.266325|1.025427|Away|seattle_mariners|0.225994|0.276835|0.655514|1.214881|3.392232|1.275536|2.033929|Home
320617113|houston_astros|0.176068|0.222435|0.499404|0.223333|12.605250|2.551250|0.130000|Away|texas_rangers|0.240645|0.295239|0.676729|1.767381|4.579286|1.526786|0.217857|Home
320617114|philadelphia_phillies|0.250666|0.306078|0.692906|1.515688|3.248000|1.206857|1.364286|Away|toronto_blue_jays|0.181994|0.235676|0.539619|1.150678|4.565333|1.444889|0.485556|Home
320617115|baltimore_orioles|0.148823|0.187393|0.418935|0.422876|4.313250|1.602833|0.685000|Away|atlanta_braves|0.170806|0.212543|0.470664|1.208921|4.746429|1.498651|0.384921|Home
320617116|boston_red_sox|0.143808|0.199625|0.422134|0.894871|5.623857|1.549260|0.182381|Away|chicago_cubs|0.187920|0.225850|0.494730|0.373358|5.104563|1.649563|0.202778|Home
320617119|chicago_white_sox|0.172530|0.223734|0.483984|0.518846|3.643750|1.410000|0.631250|Away|los_angeles_dodgers|0.196077|0.242633|0.523343|0.610975|4.002143|1.276786|0.885714|Home
320617120|new_york_yankees|0.151718|0.193552|0.456878|1.583423|4.367667|1.433444|0.900000|Away|washington_nationals|0.160622|0.195134|0.430206|0.485021|4.161334|1.381735|0.696970|Home
320617121|cincinnati_reds|0.214941|0.260603|0.570968|0.878476|3.725278|1.307778|1.261111|Away|new_york_mets|0.169870|0.218559|0.482947|0.844370|3.741960|1.267012|0.966984|Home
320617124|kansas_city_royals|0.126612|0.152369|0.325132|0.274644|5.759484|1.383455|0.518838|Away|st._louis_cardinals|0.137185|0.166284|0.369939|0.555908|4.307266|1.358587|0.853782|Home
320617130|miami_marlins|0.203421|0.266194|0.612752|1.083030|4.986234|inf|1.004762|Away|tampa_bay_rays|0.185540|0.236377|0.554040|1.011667|4.165270|1.355270|0.299683|Home
